timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10,EEG-imp-ch11,EEG-imp-ch12,EEG-imp-ch13,EEG-imp-ch14,EEG-imp-ch15,EEG-imp-ch16
158724351603,15962,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158724361243,15963,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158724415800,15964,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158724427745,15965,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158724460338,15966,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158724491479,15967,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158724520690,15968,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158724553011,15969,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158724581512,15970,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158724637854,15971,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158724706506,15972,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158724715195,15973,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158724725150,15974,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158724750272,15975,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158724780791,15976,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158724819570,15977,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158724830248,15978,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158724864074,15979,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158724895181,15980,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158724924941,15981,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158724959203,15982,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158725060362,15983,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158725078906,15984,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158725087636,15985,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158725095166,15986,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158725125437,15987,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158725153942,15988,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158725185644,15989,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158725213905,15990,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158725236526,15991,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158725270266,15992,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158725303957,15993,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158725335511,15994,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158725417894,15995,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158725474291,15996,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158725485190,15997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158725495250,15998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158725522829,15999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158725540365,16000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158725555195,16001,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158725583941,16002,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158725625374,16003,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158725647631,16004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158725687832,16005,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158725710230,16006,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158725811694,16007,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158725822688,16008,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158725830226,16009,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158725857706,16010,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158725875230,16011,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158725902651,16012,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158725923928,16013,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158725961573,16014,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158725994021,16015,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158726022646,16016,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158726053847,16017,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158726159012,16018,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158726195593,16019,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158726205449,16020,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158726214170,16021,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158726225381,16022,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158726246519,16023,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158726271549,16024,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158726306491,16025,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158726341615,16026,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158726366502,16027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158726397724,16028,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158726427675,16029,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158726529101,16030,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158726555130,16031,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158726562235,16032,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158726569085,16033,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158726586482,16034,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158726615166,16035,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158726648845,16036,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158726680256,16037,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158726736611,16038,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158726743934,16039,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158726772731,16040,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158726805369,16041,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158726865838,16042,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158726900334,16043,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158726909046,16044,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158726927983,16045,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158726958920,16046,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158726989005,16047,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158727022690,16048,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158727053954,16049,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158727101610,16050,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158727116577,16051,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158727166467,16052,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158727176595,16053,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158727257715,16054,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158727283873,16055,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158727295238,16056,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158727305484,16057,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158727330484,16058,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158727380208,16059,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158727408153,16060,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158727429109,16061,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158727464694,16062,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158727495192,16063,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158727527716,16064,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158727551547,16065,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158727637641,16066,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158727647566,16067,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158727658968,16068,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158727679852,16069,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158727702251,16070,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158727755413,16071,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158727780219,16072,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158727811531,16073,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158727843966,16074,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158727863853,16075,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158727897713,16076,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158727972775,16077,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158728041550,16078,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158728051506,16079,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158728061606,16080,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158728107688,16081,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158728115221,16082,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158728135795,16083,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158728148896,16084,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158728180261,16085,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158728230288,16086,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158728243899,16087,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158728272788,16088,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158728380318,16089,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158728395203,16090,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158728402776,16091,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158728436521,16092,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158728451577,16093,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158728462847,16094,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158728489801,16095,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158728520639,16096,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158728556469,16097,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158728587671,16098,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158728616477,16099,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158728674003,16100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158728748999,16101,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158728761471,16102,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158728771453,16103,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158728802659,16104,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158728823879,16105,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158728831540,16106,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158728861486,16107,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158728890961,16108,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158728923804,16109,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158728956451,16110,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158728988948,16111,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158729021484,16112,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158729095227,16113,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158729105182,16114,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158729134108,16115,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158729150216,16116,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158729181559,16117,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158729215271,16118,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158729258931,16119,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158729290265,16120,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158729299137,16121,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158729331479,16122,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158729362697,16123,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158729438112,16124,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158729492890,16125,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158729500318,16126,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158729510269,16127,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158729543965,16128,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158729559164,16129,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158729581420,16130,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158729619167,16131,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158729648887,16132,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158729678231,16133,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158729707889,16134,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158729741501,16135,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158729821571,16136,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158729857711,16137,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158729867687,16138,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158729878972,16139,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158729900191,16140,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158729937697,16141,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158729974986,16142,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158729992751,16143,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158730033362,16144,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158730067742,16145,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158730078542,16146,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158730112722,16147,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158730214055,16148,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158730221488,16149,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158730231489,16150,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158730262736,16151,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158730268946,16152,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158730318958,16153,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158730346485,16154,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158730361745,16155,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158730395218,16156,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158730428899,16157,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158730461520,16158,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158730483601,16159,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158730570396,16160,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158730606427,16161,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158730614015,16162,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158730621492,16163,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158730642678,16164,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158730677871,16165,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158730714072,16166,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158730740132,16167,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158730770188,16168,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158730801499,16169,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158730850212,16170,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158730901778,16171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158730949560,16172,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158730957580,16173,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158730966496,16174,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158730995131,16175,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158731020339,16176,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158731051556,16177,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158731085134,16178,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158731116460,16179,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158731147729,16180,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158731178876,16181,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158731221452,16182,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158731277599,16183,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158731310496,16184,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158731318206,16185,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158731336538,16186,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158731366581,16187,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158731397835,16188,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158731426369,16189,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158731461445,16190,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158731491493,16191,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158731526639,16192,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158731560293,16193,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158731615227,16194,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158731666543,16195,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158731693859,16196,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158731702969,16197,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158731712738,16198,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158731742779,16199,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158731776464,16200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158731804085,16201,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158731853837,16202,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158731868956,16203,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158731897705,16204,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158731928945,16205,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158731957617,16206,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158732043839,16207,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158732053940,16208,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158732058131,16209,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158732076071,16210,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158732109319,16211,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158732149104,16212,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158732181613,16213,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158732216605,16214,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158732242770,16215,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158732287145,16216,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158732301444,16217,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158732409049,16218,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158732416353,16219,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158732425083,16220,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158732442051,16221,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158732453800,16222,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158732497771,16223,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158732519418,16224,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158732550249,16225,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158732583961,16226,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158732616575,16227,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158732655297,16228,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158732706600,16229,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158732757660,16230,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158732782686,16231,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158732790476,16232,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158732805139,16233,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158732841431,16234,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158732863860,16235,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158732893664,16236,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158732927666,16237,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158732959031,16238,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158732988907,16239,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158733026560,16240,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158733060293,16241,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158733136664,16242,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158733188907,16243,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158733195215,16244,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158733201488,16245,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158733206260,16246,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158733240088,16247,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158733271591,16248,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158733301076,16249,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158733335211,16250,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158733364055,16251,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158733396498,16252,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158733427751,16253,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158733513263,16254,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158733533949,16255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158733546522,16256,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158733552280,16257,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158733582686,16258,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158733621377,16259,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158733645623,16260,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158733675970,16261,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158733707256,16262,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158733740282,16263,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158733782728,16264,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158733857782,16265,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158733881444,16266,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158733888974,16267,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158733915312,16268,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158733932798,16269,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158733961421,16270,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158733991345,16271,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158734022565,16272,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158734051566,16273,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158734078907,16274,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158734112628,16275,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158734146453,16276,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158734216551,16277,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158734265284,16278,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158734275102,16279,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158734282683,16280,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158734324018,16281,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158734338971,16282,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158734372707,16283,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158734420112,16284,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158734428627,16285,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158734460998,16286,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158734490222,16287,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158734520914,16288,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158734601566,16289,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158734617672,16290,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158734626559,16291,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158734651375,16292,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158734672667,16293,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158734706514,16294,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158734737669,16295,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158734771629,16296,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158734806368,16297,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158734835464,16298,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158734857258,16299,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158734890043,16300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158734971417,16301,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158734990207,16302,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158734999091,16303,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158735058867,16304,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158735062875,16305,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158735088879,16306,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
