timestamp,sequence,battery,flags,IMU-ch1,IMU-ch2,IMU-ch3,IMU-ch4,IMU-ch5,IMU-ch6,IMU-ch7,IMU-ch8,IMU-ch9
158546763614,12658,5,0,0.0044444444,-0.0022222222,-0.0088888889,8.6250000000,17.1250000000,22.4375000000,-1.7400000000,-1.7400000000,-9.0600000000
158546799131,12659,5,0,0.0022222222,0.0022222222,0.0111111111,8.6250000000,17.1250000000,22.4375000000,-1.7700000000,-1.6800000000,-9.0900000000
158546829054,12660,5,0,0.0044444444,0.0000000000,-0.0288888889,8.6250000000,17.1250000000,22.4375000000,-1.8000000000,-1.6800000000,-9.0400000000
158546860415,12661,5,0,-0.0044444444,0.0000000000,-0.0211111111,8.6250000000,18.2500000000,20.1875000000,-1.8000000000,-1.8000000000,-9.2400000000
158546897926,12662,5,0,-0.0177777778,-0.0255555556,0.0011111111,8.6250000000,18.2500000000,20.1875000000,-1.7100000000,-1.7800000000,-9.0500000000
158546926668,12663,5,0,0.0000000000,-0.0111111111,0.0177777778,8.6250000000,18.2500000000,20.1875000000,-1.8000000000,-1.7100000000,-9.0200000000
158546957824,12664,5,0,0.0022222222,-0.0022222222,0.0166666667,8.1875000000,17.8750000000,23.9375000000,-1.7700000000,-1.6500000000,-9.1200000000
158547042870,12665,5,0,-0.0011111111,-0.0055555556,-0.0200000000,8.1875000000,17.8750000000,23.9375000000,-1.7500000000,-1.7500000000,-9.2300000000
158547054001,12666,5,0,-0.0222222222,-0.0222222222,-0.0733333333,8.1875000000,17.8750000000,23.9375000000,-1.8300000000,-1.9800000000,-9.0800000000
158547060370,12667,5,0,-0.0366666667,-0.0177777778,0.0444444444,7.8125000000,16.0000000000,23.1875000000,-1.7100000000,-1.7800000000,-8.8500000000
158547080597,12668,5,0,-0.0011111111,0.0355555556,0.1600000000,7.8125000000,16.0000000000,23.1875000000,-1.8400000000,-1.4300000000,-9.0500000000
158547112416,12669,5,0,-0.0144444444,0.0133333333,-0.1733333333,7.8125000000,16.0000000000,23.1875000000,-1.8300000000,-1.5600000000,-9.1500000000
158547143712,12670,5,0,-0.0222222222,-0.0133333333,-0.1300000000,8.6250000000,17.1250000000,22.8125000000,-1.9400000000,-1.9200000000,-9.1200000000
158547178658,12671,5,0,-0.0055555556,-0.0300000000,-0.0222222222,8.6250000000,17.1250000000,22.8125000000,-1.8900000000,-1.9000000000,-9.2000000000
158547219514,12672,5,0,-0.0100000000,-0.0777777778,0.0077777778,8.6250000000,17.1250000000,22.8125000000,-1.7500000000,-1.9400000000,-9.1900000000
158547236717,12673,5,0,0.0044444444,-0.0922222222,0.0588888889,8.6250000000,17.1250000000,22.8125000000,-1.7300000000,-1.7700000000,-9.1400000000
158547276771,12674,5,0,-0.0100000000,-0.0933333333,0.0611111111,8.6250000000,17.1250000000,22.4375000000,-1.5500000000,-1.7100000000,-9.0800000000
158547304141,12675,5,0,-0.0166666667,-0.0655555556,0.0211111111,8.6250000000,17.1250000000,22.4375000000,-1.5200000000,-1.6700000000,-9.0100000000
158547355437,12676,5,0,-0.0133333333,-0.0300000000,-0.0077777778,8.6250000000,17.1250000000,22.4375000000,-1.5600000000,-1.6900000000,-9.1100000000
158547422886,12677,5,0,-0.0144444444,-0.0255555556,-0.0544444444,7.8125000000,17.1250000000,22.0625000000,-1.5000000000,-1.8100000000,-9.1200000000
158547434061,12678,5,0,-0.0155555556,-0.0177777778,-0.0511111111,7.8125000000,17.1250000000,22.0625000000,-1.5400000000,-1.9300000000,-9.1000000000
158547442786,12679,5,0,-0.0100000000,-0.0100000000,-0.0166666667,7.8125000000,17.1250000000,22.0625000000,-1.6500000000,-1.9500000000,-9.0200000000
158547461927,12680,5,0,0.0022222222,0.0100000000,0.0266666667,8.1875000000,18.6250000000,23.1875000000,-1.5900000000,-1.8200000000,-9.0800000000
158547483632,12681,5,0,0.0033333333,-0.0011111111,-0.0133333333,8.1875000000,18.6250000000,23.1875000000,-1.6200000000,-1.8400000000,-9.1000000000
158547545218,12682,5,0,-0.0033333333,-0.0055555556,-0.0033333333,8.1875000000,18.6250000000,23.1875000000,-1.7100000000,-1.8300000000,-9.0900000000
158547551949,12683,5,0,0.0111111111,-0.0211111111,-0.0300000000,8.6250000000,17.1250000000,22.4375000000,-1.6200000000,-1.8300000000,-9.1500000000
158547580394,12684,5,0,0.0166666667,-0.0300000000,-0.0200000000,8.6250000000,17.1250000000,22.4375000000,-1.5800000000,-1.8800000000,-9.1300000000
158547612843,12685,5,0,0.0255555556,-0.0200000000,0.0188888889,8.6250000000,17.1250000000,22.4375000000,-1.6000000000,-1.7600000000,-9.0200000000
158547654051,12686,5,0,0.0177777778,0.0000000000,0.0111111111,7.8125000000,17.1250000000,21.6875000000,-1.5800000000,-1.7400000000,-9.2000000000
158547695451,12687,5,0,0.0088888889,-0.0222222222,0.0088888889,7.8125000000,17.1250000000,21.6875000000,-1.5300000000,-1.7000000000,-9.1200000000
158547779221,12688,5,0,0.0088888889,-0.0055555556,-0.0044444444,7.8125000000,17.1250000000,21.6875000000,-1.4800000000,-1.6700000000,-9.0300000000
158547797890,12689,5,0,0.0177777778,0.0100000000,-0.0200000000,7.8125000000,17.1250000000,21.6875000000,-1.6500000000,-1.7300000000,-9.1200000000
158547805422,12690,5,0,0.0055555556,0.0122222222,0.0011111111,7.8125000000,16.0000000000,22.4375000000,-1.5500000000,-1.7500000000,-9.1500000000
158547812816,12691,5,0,0.0022222222,0.0044444444,-0.0055555556,7.8125000000,16.0000000000,22.4375000000,-1.5800000000,-1.6700000000,-9.1200000000
158547828207,12692,5,0,0.0100000000,0.0100000000,-0.0233333333,7.8125000000,16.0000000000,22.4375000000,-1.6300000000,-1.7600000000,-9.1100000000
158547860083,12693,5,0,-0.0022222222,0.0188888889,-0.0100000000,8.1875000000,17.8750000000,22.8125000000,-1.6500000000,-1.8200000000,-9.0800000000
158547889058,12694,5,0,0.0077777778,0.0300000000,0.0155555556,8.1875000000,17.8750000000,22.8125000000,-1.5700000000,-1.8500000000,-9.1700000000
158547924153,12695,5,0,0.0044444444,0.0222222222,0.0100000000,8.1875000000,17.8750000000,22.8125000000,-1.6700000000,-1.8400000000,-9.1000000000
158547961560,12696,5,0,0.0000000000,0.0266666667,0.0322222222,8.1875000000,17.8750000000,23.1875000000,-1.6200000000,-1.7200000000,-9.0200000000
158547991446,12697,5,0,0.0188888889,0.0411111111,0.0011111111,8.1875000000,17.8750000000,23.1875000000,-1.5600000000,-1.6900000000,-9.0500000000
158548021619,12698,5,0,0.0166666667,0.0455555556,-0.0311111111,8.1875000000,17.8750000000,23.1875000000,-1.7600000000,-1.6700000000,-9.1000000000
158548051663,12699,5,0,0.0011111111,0.0477777778,-0.0166666667,8.6250000000,17.1250000000,23.5625000000,-1.6600000000,-1.6300000000,-9.1500000000
158548134171,12700,5,0,0.0255555556,0.0311111111,-0.0333333333,8.6250000000,17.1250000000,23.5625000000,-1.6500000000,-1.6500000000,-9.2600000000
158548141663,12701,5,0,0.0111111111,-0.0011111111,-0.1088888889,8.6250000000,17.1250000000,23.5625000000,-1.6800000000,-1.7100000000,-9.0900000000
158548191627,12702,5,0,0.0033333333,0.0188888889,-0.0055555556,7.3750000000,16.0000000000,21.3125000000,-1.7100000000,-1.6000000000,-9.0500000000
158548200354,12703,5,0,0.0122222222,0.0211111111,0.0066666667,7.3750000000,16.0000000000,21.3125000000,-1.6800000000,-1.4400000000,-9.2000000000
158548216620,12704,5,0,0.0100000000,-0.0011111111,-0.1044444444,7.3750000000,16.0000000000,21.3125000000,-1.7000000000,-1.5600000000,-9.1700000000
158548239249,12705,5,0,0.0200000000,0.0033333333,-0.1322222222,7.3750000000,16.0000000000,21.3125000000,-1.7400000000,-1.7400000000,-9.2100000000
158548270061,12706,5,0,-0.0011111111,-0.0044444444,-0.0888888889,8.1875000000,16.7500000000,22.4375000000,-1.7700000000,-1.7500000000,-9.0800000000
158548298407,12707,5,0,-0.0177777778,0.0144444444,0.0333333333,8.1875000000,16.7500000000,22.4375000000,-1.6100000000,-1.5900000000,-8.9700000000
158548330235,12708,5,0,0.0111111111,0.0188888889,0.0344444444,8.1875000000,16.7500000000,22.4375000000,-1.7800000000,-1.5700000000,-9.3200000000
158548366672,12709,5,0,-0.0055555556,-0.0300000000,-0.1055555556,10.6875000000,17.8750000000,23.9375000000,-1.6500000000,-1.7600000000,-9.1000000000
158548411682,12710,5,0,-0.0166666667,0.0000000000,0.0000000000,10.6875000000,17.8750000000,23.9375000000,-1.7300000000,-1.9000000000,-9.0100000000
158548426749,12711,5,0,-0.0288888889,0.0277777778,0.0600000000,10.6875000000,17.8750000000,23.9375000000,-1.8000000000,-1.8200000000,-9.0800000000
158548500503,12712,5,0,-0.0388888889,0.0288888889,0.0977777778,8.1875000000,16.7500000000,22.0625000000,-1.7100000000,-1.7000000000,-9.0900000000
158548512908,12713,5,0,-0.0222222222,0.0366666667,0.0577777778,8.1875000000,16.7500000000,22.0625000000,-1.7100000000,-1.7500000000,-9.0700000000
158548524181,12714,5,0,-0.0300000000,0.0344444444,0.0200000000,8.1875000000,16.7500000000,22.0625000000,-1.8100000000,-1.8700000000,-9.0900000000
158548559301,12715,5,0,-0.0400000000,0.0300000000,0.0888888889,8.1875000000,18.2500000000,23.5625000000,-1.7600000000,-1.8200000000,-9.0600000000
158548589212,12716,5,0,-0.0344444444,0.0277777778,0.0800000000,8.1875000000,18.2500000000,23.5625000000,-1.7400000000,-1.7800000000,-9.1300000000
158548621641,12717,5,0,-0.0088888889,0.0088888889,0.0277777778,8.1875000000,18.2500000000,23.5625000000,-1.7900000000,-1.9300000000,-9.1300000000
158548640954,12718,5,0,-0.0155555556,0.0055555556,0.0255555556,6.5625000000,17.8750000000,21.6875000000,-1.7900000000,-1.9600000000,-9.0500000000
158548670299,12719,5,0,-0.0111111111,0.0100000000,0.0766666667,6.5625000000,17.8750000000,21.6875000000,-1.8000000000,-2.0000000000,-8.9700000000
158548701485,12720,5,0,0.0044444444,0.0177777778,0.1077777778,6.5625000000,17.8750000000,21.6875000000,-1.8100000000,-1.8600000000,-9.0700000000
158548751716,12721,5,0,0.0177777778,0.0100000000,0.0988888889,6.5625000000,17.8750000000,21.6875000000,-1.8400000000,-1.6700000000,-9.1300000000
158548769048,12722,5,0,0.0266666667,-0.0111111111,0.0400000000,9.4375000000,17.5000000000,20.1875000000,-1.7400000000,-1.6400000000,-9.1800000000
158548867938,12723,5,0,0.0188888889,-0.0400000000,-0.0466666667,9.4375000000,17.5000000000,20.1875000000,-1.7100000000,-1.7600000000,-9.1100000000
158548921629,12724,5,0,0.0155555556,-0.0500000000,-0.0544444444,9.4375000000,17.5000000000,20.1875000000,-1.7600000000,-1.8700000000,-9.0700000000
158548939058,12725,5,0,0.0244444444,-0.0444444444,-0.0100000000,7.8125000000,19.7500000000,23.9375000000,-1.6600000000,-1.8800000000,-9.0200000000
158548947953,12726,5,0,0.0388888889,-0.0300000000,0.0022222222,7.8125000000,19.7500000000,23.9375000000,-1.6200000000,-1.8200000000,-9.0800000000
158548986641,12727,5,0,0.0400000000,-0.0144444444,-0.0044444444,7.8125000000,19.7500000000,23.9375000000,-1.7100000000,-1.7300000000,-9.1100000000
158548990993,12728,5,0,0.0300000000,-0.0011111111,0.0044444444,8.6250000000,17.1250000000,23.1875000000,-1.6200000000,-1.7100000000,-9.0300000000
158549015416,12729,5,0,0.0255555556,0.0233333333,0.0100000000,8.6250000000,17.1250000000,23.1875000000,-1.6200000000,-1.6700000000,-9.0400000000
158549028981,12730,5,0,0.0233333333,0.0244444444,-0.0222222222,8.6250000000,17.1250000000,23.1875000000,-1.6500000000,-1.6900000000,-9.1200000000
158549048198,12731,5,0,0.0255555556,0.0166666667,-0.0222222222,7.8125000000,17.5000000000,20.1875000000,-1.7100000000,-1.7300000000,-9.1100000000
158549076558,12732,5,0,0.0200000000,0.0188888889,0.0022222222,7.8125000000,17.5000000000,20.1875000000,-1.7100000000,-1.6900000000,-9.1100000000
158549109068,12733,5,0,0.0255555556,0.0122222222,-0.0011111111,7.8125000000,17.5000000000,20.1875000000,-1.7300000000,-1.6200000000,-9.1200000000
158549137742,12734,5,0,0.0177777778,0.0044444444,-0.0277777778,8.6250000000,17.5000000000,23.9375000000,-1.7900000000,-1.6700000000,-9.1500000000
158549193067,12735,5,0,0.0155555556,0.0066666667,0.0000000000,8.6250000000,17.5000000000,23.9375000000,-1.7700000000,-1.6500000000,-9.0400000000
158549259180,12736,5,0,0.0166666667,0.0100000000,-0.0166666667,8.6250000000,17.5000000000,23.9375000000,-1.6800000000,-1.7000000000,-9.1600000000
158549268014,12737,5,0,0.0077777778,-0.0100000000,0.0155555556,8.6250000000,17.5000000000,23.9375000000,-1.7700000000,-1.7000000000,-9.2300000000
158549276619,12738,5,0,-0.0022222222,-0.0200000000,0.0288888889,9.4375000000,17.8750000000,21.6875000000,-1.6500000000,-1.6300000000,-9.0500000000
158549300362,12739,5,0,0.0133333333,-0.0100000000,0.0144444444,9.4375000000,17.8750000000,21.6875000000,-1.6500000000,-1.5900000000,-9.1100000000
158549330340,12740,5,0,0.0055555556,-0.0066666667,-0.0033333333,9.4375000000,17.8750000000,21.6875000000,-1.7800000000,-1.6100000000,-9.1400000000
158549361630,12741,5,0,-0.0033333333,-0.0033333333,-0.0088888889,7.0000000000,18.6250000000,23.9375000000,-1.6800000000,-1.5500000000,-9.1100000000
158549395268,12742,5,0,-0.0033333333,0.0000000000,-0.0366666667,7.0000000000,18.6250000000,23.9375000000,-1.7100000000,-1.6200000000,-9.0900000000
158549421165,12743,5,0,-0.0100000000,0.0033333333,-0.0400000000,7.0000000000,18.6250000000,23.9375000000,-1.7600000000,-1.7100000000,-9.1200000000
158549447886,12744,5,0,-0.0100000000,0.0022222222,-0.0033333333,8.1875000000,17.8750000000,22.8125000000,-1.7500000000,-1.7100000000,-9.0300000000
158549488319,12745,5,0,-0.0055555556,0.0133333333,0.0033333333,8.1875000000,17.8750000000,22.8125000000,-1.7300000000,-1.7100000000,-9.1400000000
158549511134,12746,5,0,-0.0088888889,0.0011111111,0.0166666667,8.1875000000,17.8750000000,22.8125000000,-1.7100000000,-1.7200000000,-9.1100000000
158549587516,12747,5,0,-0.0088888889,-0.0022222222,0.0188888889,7.3750000000,17.5000000000,24.2500000000,-1.7500000000,-1.6900000000,-9.1100000000
158549641607,12748,5,0,-0.0055555556,-0.0133333333,0.0066666667,7.3750000000,17.5000000000,24.2500000000,-1.6900000000,-1.6900000000,-9.0900000000
158549649073,12749,5,0,-0.0022222222,-0.0144444444,-0.0033333333,7.3750000000,17.5000000000,24.2500000000,-1.7100000000,-1.7100000000,-9.1100000000
158549656645,12750,5,0,-0.0033333333,-0.0122222222,-0.0033333333,7.3750000000,17.5000000000,24.2500000000,-1.7000000000,-1.7100000000,-9.1000000000
158549676585,12751,5,0,0.0011111111,-0.0066666667,-0.0100000000,7.8125000000,17.1250000000,23.1875000000,-1.6600000000,-1.7300000000,-9.0900000000
158549706556,12752,5,0,0.0000000000,-0.0044444444,-0.0044444444,7.8125000000,17.1250000000,23.1875000000,-1.6700000000,-1.7200000000,-9.1000000000
158549741614,12753,5,0,0.0000000000,0.0000000000,0.0044444444,7.8125000000,17.1250000000,23.1875000000,-1.7500000000,-1.7100000000,-9.1200000000
158549772860,12754,5,0,-0.0011111111,0.0000000000,0.0000000000,7.8125000000,17.8750000000,22.8125000000,-1.7000000000,-1.6900000000,-9.0900000000
158549809158,12755,5,0,0.0000000000,0.0011111111,0.0000000000,7.8125000000,17.8750000000,22.8125000000,-1.6800000000,-1.7000000000,-9.1300000000
158549831523,12756,5,0,-0.0033333333,-0.0033333333,-0.0100000000,7.8125000000,17.8750000000,22.8125000000,-1.7600000000,-1.7000000000,-9.1500000000
158549871928,12757,5,0,0.0000000000,-0.0100000000,-0.0077777778,8.1875000000,18.6250000000,23.9375000000,-1.6700000000,-1.7200000000,-9.0900000000
158549901156,12758,5,0,0.0033333333,-0.0066666667,-0.0055555556,8.1875000000,18.6250000000,23.9375000000,-1.6100000000,-1.7000000000,-9.0900000000
158549977091,12759,5,0,0.0100000000,0.0000000000,-0.0088888889,8.1875000000,18.6250000000,23.9375000000,-1.7700000000,-1.6500000000,-9.1200000000
158550005365,12760,5,0,0.0111111111,-0.0033333333,0.0000000000,8.1875000000,17.5000000000,22.4375000000,-1.7100000000,-1.6100000000,-9.0700000000
158550010931,12761,5,0,0.0100000000,0.0077777778,-0.0377777778,8.1875000000,17.5000000000,22.4375000000,-1.6500000000,-1.6900000000,-9.1400000000
158550018011,12762,5,0,-0.0055555556,-0.0077777778,-0.0211111111,8.1875000000,17.5000000000,22.4375000000,-1.7200000000,-1.7500000000,-9.2300000000
158550051636,12763,5,0,-0.0122222222,-0.0200000000,0.0077777778,7.3750000000,18.2500000000,22.0625000000,-1.6600000000,-1.7300000000,-9.0400000000
158550099140,12764,5,0,0.0055555556,-0.0044444444,0.0077777778,7.3750000000,18.2500000000,22.0625000000,-1.6500000000,-1.7000000000,-9.1200000000
158550115672,12765,5,0,0.0055555556,-0.0077777778,0.0100000000,7.3750000000,18.2500000000,22.0625000000,-1.6200000000,-1.6600000000,-9.1200000000
158550147883,12766,5,0,-0.0022222222,0.0088888889,0.0222222222,7.0000000000,18.2500000000,22.4375000000,-1.6800000000,-1.6000000000,-9.1100000000
158550175408,12767,5,0,0.0033333333,0.0088888889,-0.0233333333,7.0000000000,18.2500000000,22.4375000000,-1.6600000000,-1.6700000000,-9.1700000000
158550206671,12768,5,0,0.0000000000,0.0033333333,-0.0388888889,7.0000000000,18.2500000000,22.4375000000,-1.6400000000,-1.7400000000,-9.1000000000
158550241863,12769,5,0,-0.0033333333,0.0100000000,0.0000000000,7.0000000000,18.2500000000,22.4375000000,-1.7500000000,-1.7000000000,-9.0800000000
158550321760,12770,5,0,0.0000000000,0.0166666667,0.0077777778,9.8750000000,19.3750000000,23.1875000000,-1.7000000000,-1.6800000000,-9.1500000000
158550365246,12771,5,0,0.0011111111,-0.0011111111,-0.0088888889,9.8750000000,19.3750000000,23.1875000000,-1.7200000000,-1.6900000000,-9.1300000000
158550372923,12772,5,0,-0.0055555556,0.0033333333,0.0022222222,9.8750000000,19.3750000000,23.1875000000,-1.8000000000,-1.6800000000,-9.1000000000
158550381394,12773,5,0,-0.0066666667,0.0000000000,0.0100000000,9.4375000000,18.6250000000,23.1875000000,-1.7100000000,-1.6900000000,-9.1300000000
158550397824,12774,5,0,-0.0011111111,-0.0066666667,-0.0011111111,9.4375000000,18.6250000000,23.1875000000,-1.6500000000,-1.6800000000,-9.0900000000
158550432990,12775,5,0,-0.0022222222,-0.0055555556,-0.0088888889,9.4375000000,18.6250000000,23.1875000000,-1.7500000000,-1.6800000000,-9.1100000000
158550461680,12776,5,0,-0.0033333333,-0.0055555556,-0.0100000000,9.0625000000,17.1250000000,22.4375000000,-1.6900000000,-1.7100000000,-9.1100000000
158550492985,12777,5,0,0.0000000000,-0.0044444444,-0.0133333333,9.0625000000,17.1250000000,22.4375000000,-1.6600000000,-1.7100000000,-9.0900000000
158550521525,12778,5,0,0.0000000000,0.0022222222,-0.0100000000,9.0625000000,17.1250000000,22.4375000000,-1.6600000000,-1.7100000000,-9.1000000000
158550550326,12779,5,0,0.0000000000,0.0055555556,0.0033333333,9.8750000000,17.8750000000,21.3125000000,-1.6900000000,-1.6600000000,-9.1300000000
158550582846,12780,5,0,-0.0033333333,0.0000000000,-0.0044444444,9.8750000000,17.8750000000,21.3125000000,-1.6800000000,-1.6800000000,-9.1000000000
158550611487,12781,5,0,-0.0055555556,0.0055555556,-0.0055555556,9.8750000000,17.8750000000,21.3125000000,-1.6700000000,-1.6900000000,-9.1400000000
158550663812,12782,5,0,-0.0044444444,0.0022222222,-0.0044444444,9.8750000000,17.8750000000,21.3125000000,-1.7400000000,-1.7100000000,-9.1800000000
158550690593,12783,5,0,-0.0066666667,-0.0100000000,0.0022222222,7.3750000000,17.5000000000,23.5625000000,-1.6600000000,-1.7600000000,-9.1300000000
158550750438,12784,5,0,-0.0033333333,-0.0044444444,0.0144444444,7.3750000000,17.5000000000,23.5625000000,-1.6100000000,-1.7200000000,-9.0800000000
158550756154,12785,5,0,0.0044444444,0.0000000000,0.0011111111,7.3750000000,17.5000000000,23.5625000000,-1.7600000000,-1.6700000000,-9.0900000000
158550771486,12786,5,0,0.0055555556,0.0111111111,0.0122222222,9.4375000000,17.5000000000,23.9375000000,-1.7100000000,-1.5900000000,-9.1200000000
158550799169,12787,5,0,0.0000000000,0.0088888889,-0.0300000000,9.4375000000,17.5000000000,23.9375000000,-1.6100000000,-1.7000000000,-9.1100000000
158550830433,12788,5,0,-0.0166666667,-0.0055555556,-0.0077777778,9.4375000000,17.5000000000,23.9375000000,-1.8200000000,-1.7700000000,-9.2400000000
