timestamp,sequence,battery,flags,IMU-ch1,IMU-ch2,IMU-ch3,IMU-ch4,IMU-ch5,IMU-ch6,IMU-ch7,IMU-ch8,IMU-ch9
154916496252,34518,5,0,-0.0022222222,-0.0022222222,0.0188888889,2.8750000000,18.2500000000,23.1875000000,-0.4100000000,-1.5500000000,-9.3000000000
154916525373,34519,5,0,0.0000000000,0.0011111111,0.0055555556,2.8750000000,18.2500000000,23.1875000000,-0.4500000000,-1.5400000000,-9.3900000000
154916555801,34520,5,0,-0.0022222222,-0.0100000000,-0.0011111111,3.6875000000,19.0000000000,25.0625000000,-0.4800000000,-1.5100000000,-9.3100000000
154916597948,34521,5,0,0.0100000000,0.0000000000,-0.0111111111,3.6875000000,19.0000000000,25.0625000000,-0.3800000000,-1.5100000000,-9.3200000000
154916620364,34522,5,0,-0.0100000000,-0.0022222222,-0.0366666667,3.6875000000,19.0000000000,25.0625000000,-0.4600000000,-1.6100000000,-9.4400000000
154916658074,34523,5,0,-0.0100000000,-0.0200000000,0.0011111111,3.6875000000,19.0000000000,25.0625000000,-0.4600000000,-1.6300000000,-9.3100000000
154916688039,34524,5,0,0.0044444444,-0.0077777778,0.0288888889,3.3125000000,18.2500000000,23.9375000000,-0.4000000000,-1.5800000000,-9.3200000000
154916716783,34525,5,0,0.0022222222,-0.0077777778,0.0000000000,3.3125000000,18.2500000000,23.9375000000,-0.3300000000,-1.5600000000,-9.3500000000
154916795482,34526,5,0,-0.0022222222,-0.0055555556,0.0011111111,3.3125000000,18.2500000000,23.9375000000,-0.5100000000,-1.5000000000,-9.3500000000
154916821788,34527,5,0,0.0000000000,-0.0011111111,-0.0222222222,4.5000000000,19.0000000000,25.4375000000,-0.3800000000,-1.5700000000,-9.3600000000
154916829440,34528,5,0,0.0066666667,-0.0033333333,-0.0300000000,4.5000000000,19.0000000000,25.4375000000,-0.3500000000,-1.6100000000,-9.3400000000
154916845349,34529,5,0,0.0000000000,0.0011111111,0.0011111111,4.5000000000,19.0000000000,25.4375000000,-0.5700000000,-1.5800000000,-9.3300000000
154916896809,34530,5,0,0.0000000000,0.0133333333,0.0233333333,2.8750000000,17.5000000000,26.1875000000,-0.4200000000,-1.5200000000,-9.3500000000
154916904097,34531,5,0,-0.0066666667,0.0000000000,-0.0244444444,2.8750000000,17.5000000000,26.1875000000,-0.4100000000,-1.5600000000,-9.3700000000
154916934014,34532,5,0,0.0000000000,0.0000000000,-0.0055555556,2.8750000000,17.5000000000,26.1875000000,-0.4100000000,-1.6200000000,-9.3200000000
154916962686,34533,5,0,0.0000000000,0.0044444444,0.0311111111,3.3125000000,18.2500000000,25.0625000000,-0.4400000000,-1.5700000000,-9.3300000000
154916996711,34534,5,0,0.0033333333,0.0000000000,0.0144444444,3.3125000000,18.2500000000,25.0625000000,-0.4000000000,-1.4900000000,-9.3500000000
154917027813,34535,5,0,0.0044444444,0.0044444444,-0.0288888889,3.3125000000,18.2500000000,25.0625000000,-0.4200000000,-1.5300000000,-9.3500000000
154917059059,34536,5,0,0.0000000000,0.0055555556,-0.0344444444,3.3125000000,19.3750000000,24.6875000000,-0.4900000000,-1.6100000000,-9.3600000000
154917120428,34537,5,0,0.0000000000,0.0033333333,0.0011111111,3.3125000000,19.3750000000,24.6875000000,-0.4200000000,-1.6100000000,-9.3400000000
154917146744,34538,5,0,0.0044444444,0.0033333333,0.0166666667,3.3125000000,19.3750000000,24.6875000000,-0.4000000000,-1.5500000000,-9.3400000000
154917195463,34539,5,0,0.0022222222,0.0000000000,0.0122222222,3.3125000000,19.3750000000,24.6875000000,-0.4800000000,-1.5300000000,-9.3700000000
154917207843,34540,5,0,-0.0022222222,0.0000000000,-0.0088888889,4.9375000000,19.7500000000,25.8125000000,-0.4500000000,-1.5200000000,-9.3700000000
154917215461,34541,5,0,-0.0022222222,0.0000000000,-0.0255555556,4.9375000000,19.7500000000,25.8125000000,-0.4300000000,-1.5900000000,-9.3100000000
154917244134,34542,5,0,0.0033333333,0.0000000000,-0.0100000000,4.9375000000,19.7500000000,25.8125000000,-0.5400000000,-1.5900000000,-9.3900000000
154917274122,34543,5,0,0.0000000000,-0.0033333333,0.0000000000,3.3125000000,19.0000000000,22.8125000000,-0.4500000000,-1.6000000000,-9.3300000000
154917308641,34544,5,0,0.0000000000,0.0000000000,0.0111111111,3.3125000000,19.0000000000,22.8125000000,-0.4300000000,-1.5600000000,-9.3400000000
154917337812,34545,5,0,0.0022222222,0.0022222222,0.0000000000,3.3125000000,19.0000000000,22.8125000000,-0.4300000000,-1.5500000000,-9.3400000000
154917366419,34546,5,0,-0.0077777778,-0.0011111111,-0.0011111111,4.5000000000,19.3750000000,26.1875000000,-0.4700000000,-1.5600000000,-9.2800000000
154917405436,34547,5,0,0.0077777778,0.0000000000,-0.0100000000,4.5000000000,19.3750000000,26.1875000000,-0.4700000000,-1.5500000000,-9.4000000000
154917447905,34548,5,0,-0.0100000000,-0.0100000000,-0.0055555556,4.5000000000,19.3750000000,26.1875000000,-0.4500000000,-1.6000000000,-9.4700000000
154917499138,34549,5,0,-0.0044444444,-0.0222222222,0.0244444444,3.6875000000,17.8750000000,26.1875000000,-0.3600000000,-1.5600000000,-9.2500000000
154917525535,34550,5,0,0.0033333333,-0.0066666667,0.0033333333,3.6875000000,17.8750000000,26.1875000000,-0.3600000000,-1.5200000000,-9.3400000000
154917592911,34551,5,0,0.0022222222,0.0011111111,-0.0133333333,3.6875000000,17.8750000000,26.1875000000,-0.4300000000,-1.5600000000,-9.3700000000
154917604073,34552,5,0,-0.0055555556,-0.0011111111,0.0000000000,4.1250000000,19.0000000000,27.6875000000,-0.4300000000,-1.5600000000,-9.3500000000
154917611918,34553,5,0,-0.0022222222,0.0000000000,-0.0122222222,4.1250000000,19.0000000000,27.6875000000,-0.4100000000,-1.5800000000,-9.3600000000
154917631562,34554,5,0,0.0100000000,0.0022222222,-0.0177777778,4.1250000000,19.0000000000,27.6875000000,-0.4000000000,-1.6000000000,-9.3400000000
154917645463,34555,5,0,-0.0033333333,0.0100000000,0.0100000000,4.1250000000,19.0000000000,27.6875000000,-0.4900000000,-1.5500000000,-9.2800000000
154917696646,34556,5,0,0.0000000000,0.0200000000,-0.0011111111,4.9375000000,17.8750000000,27.3125000000,-0.5000000000,-1.5400000000,-9.4400000000
154917726344,34557,5,0,-0.0077777778,-0.0055555556,-0.0233333333,4.9375000000,17.8750000000,27.3125000000,-0.4200000000,-1.6100000000,-9.3600000000
154917748653,34558,5,0,0.0022222222,-0.0044444444,0.0000000000,4.9375000000,17.8750000000,27.3125000000,-0.5500000000,-1.6400000000,-9.3500000000
154917803001,34559,5,0,0.0000000000,-0.0044444444,0.0388888889,3.6875000000,20.1250000000,26.9375000000,-0.4500000000,-1.5200000000,-9.3500000000
154917819150,34560,5,0,0.0044444444,-0.0100000000,0.0200000000,3.6875000000,20.1250000000,26.9375000000,-0.3500000000,-1.4800000000,-9.3400000000
154917894235,34561,5,0,-0.0011111111,-0.0033333333,-0.0300000000,3.6875000000,20.1250000000,26.9375000000,-0.5000000000,-1.5500000000,-9.3700000000
154917930485,34562,5,0,-0.0022222222,-0.0055555556,-0.0400000000,4.1250000000,19.0000000000,25.8125000000,-0.4600000000,-1.6200000000,-9.3400000000
154917939125,34563,5,0,0.0000000000,-0.0011111111,0.0066666667,4.1250000000,19.0000000000,25.8125000000,-0.4300000000,-1.6100000000,-9.3400000000
154917947950,34564,5,0,0.0044444444,0.0022222222,0.0288888889,4.1250000000,19.0000000000,25.8125000000,-0.4000000000,-1.5700000000,-9.3100000000
154917967977,34565,5,0,0.0055555556,0.0077777778,0.0166666667,4.1250000000,19.0000000000,26.5625000000,-0.4300000000,-1.4900000000,-9.3600000000
154917996412,34566,5,0,-0.0011111111,0.0055555556,-0.0144444444,4.1250000000,19.0000000000,26.5625000000,-0.4200000000,-1.5300000000,-9.3500000000
154918024006,34567,5,0,0.0011111111,0.0044444444,-0.0233333333,4.1250000000,19.0000000000,26.5625000000,-0.4300000000,-1.5800000000,-9.3800000000
154918060239,34568,5,0,0.0011111111,-0.0022222222,-0.0077777778,4.1250000000,18.6250000000,25.4375000000,-0.4700000000,-1.6100000000,-9.3600000000
154918089022,34569,5,0,0.0022222222,-0.0066666667,0.0066666667,4.1250000000,18.6250000000,25.4375000000,-0.4300000000,-1.5600000000,-9.3400000000
154918165301,34570,5,0,0.0066666667,-0.0033333333,0.0100000000,4.1250000000,18.6250000000,25.4375000000,-0.3800000000,-1.5200000000,-9.3200000000
154918170191,34571,5,0,0.0033333333,0.0000000000,-0.0088888889,4.1250000000,18.6250000000,25.4375000000,-0.5200000000,-1.5300000000,-9.3600000000
154918184308,34572,5,0,0.0000000000,0.0044444444,0.0011111111,6.1875000000,19.7500000000,26.9375000000,-0.4400000000,-1.5300000000,-9.3500000000
154918291693,34573,5,0,0.0000000000,0.0022222222,-0.0244444444,6.1875000000,19.7500000000,26.9375000000,-0.3700000000,-1.5800000000,-9.3900000000
154918300400,34574,5,0,-0.0066666667,-0.0100000000,-0.0011111111,6.1875000000,19.7500000000,26.9375000000,-0.5500000000,-1.6100000000,-9.4400000000
154918310309,34575,5,0,-0.0033333333,-0.0155555556,0.0111111111,3.3125000000,20.5000000000,26.9375000000,-0.3700000000,-1.5800000000,-9.2400000000
154918342802,34576,5,0,0.0033333333,-0.0022222222,0.0177777778,3.3125000000,20.5000000000,26.9375000000,-0.3600000000,-1.5100000000,-9.3400000000
154918361661,34577,5,0,0.0000000000,-0.0022222222,-0.0022222222,3.3125000000,20.5000000000,26.9375000000,-0.4500000000,-1.4800000000,-9.3500000000
154918393156,34578,5,0,-0.0022222222,0.0000000000,-0.0222222222,3.6875000000,18.6250000000,26.1875000000,-0.4100000000,-1.5800000000,-9.3600000000
154918398772,34579,5,0,0.0033333333,0.0000000000,-0.0155555556,3.6875000000,18.6250000000,26.1875000000,-0.3400000000,-1.6000000000,-9.3500000000
154918434009,34580,5,0,-0.0022222222,0.0022222222,0.0066666667,3.6875000000,18.6250000000,26.1875000000,-0.3700000000,-1.5600000000,-9.3100000000
154918462806,34581,5,0,0.0000000000,0.0122222222,0.0200000000,3.3125000000,17.8750000000,26.5625000000,-0.4300000000,-1.5100000000,-9.2700000000
154918493612,34582,5,0,-0.0011111111,0.0177777778,-0.0111111111,3.3125000000,17.8750000000,26.5625000000,-0.4800000000,-1.5400000000,-9.4400000000
154918527708,34583,5,0,-0.0111111111,0.0000000000,-0.0222222222,3.3125000000,17.8750000000,26.5625000000,-0.4500000000,-1.6300000000,-9.3500000000
154918557656,34584,5,0,0.0000000000,-0.0011111111,0.0033333333,5.3750000000,17.8750000000,26.1875000000,-0.4900000000,-1.6000000000,-9.3500000000
154918634333,34585,5,0,0.0000000000,-0.0055555556,0.0300000000,5.3750000000,17.8750000000,26.1875000000,-0.4100000000,-1.5800000000,-9.3500000000
154918645467,34586,5,0,0.0033333333,-0.0022222222,0.0088888889,5.3750000000,17.8750000000,26.1875000000,-0.3900000000,-1.4800000000,-9.3300000000
154918665465,34587,5,0,-0.0033333333,-0.0033333333,-0.0222222222,5.3750000000,17.8750000000,26.1875000000,-0.5000000000,-1.5400000000,-9.3500000000
154918689332,34588,5,0,-0.0033333333,-0.0055555556,-0.0300000000,4.9375000000,19.7500000000,26.9375000000,-0.4100000000,-1.6100000000,-9.3500000000
154918717929,34589,5,0,0.0000000000,-0.0011111111,-0.0044444444,4.9375000000,19.7500000000,26.9375000000,-0.3900000000,-1.6500000000,-9.3400000000
154918756665,34590,5,0,0.0044444444,0.0011111111,0.0233333333,4.9375000000,19.7500000000,26.9375000000,-0.5200000000,-1.5600000000,-9.3200000000
154918806568,34591,5,0,0.0000000000,0.0011111111,0.0177777778,3.6875000000,19.0000000000,25.4375000000,-0.4000000000,-1.5000000000,-9.3700000000
154918817755,34592,5,0,0.0000000000,0.0022222222,-0.0100000000,3.6875000000,19.0000000000,25.4375000000,-0.4100000000,-1.5300000000,-9.3300000000
154918845907,34593,5,0,0.0000000000,0.0033333333,-0.0244444444,3.6875000000,19.0000000000,25.4375000000,-0.4800000000,-1.5800000000,-9.3600000000
154918874528,34594,5,0,0.0000000000,-0.0022222222,-0.0088888889,4.1250000000,20.5000000000,27.3125000000,-0.4300000000,-1.6000000000,-9.3700000000
154918903728,34595,5,0,-0.0011111111,-0.0055555556,0.0044444444,4.1250000000,20.5000000000,27.3125000000,-0.4000000000,-1.5800000000,-9.3200000000
154918934211,34596,5,0,0.0011111111,0.0000000000,0.0066666667,4.1250000000,20.5000000000,27.3125000000,-0.3700000000,-1.5600000000,-9.3100000000
154919022907,34597,5,0,0.0000000000,0.0000000000,-0.0066666667,4.1250000000,18.6250000000,27.3125000000,-0.4800000000,-1.5400000000,-9.3600000000
154919031665,34598,5,0,0.0033333333,0.0122222222,0.0100000000,4.1250000000,18.6250000000,27.3125000000,-0.4800000000,-1.5100000000,-9.3500000000
154919042945,34599,5,0,0.0000000000,0.0033333333,-0.0277777778,4.1250000000,18.6250000000,27.3125000000,-0.3700000000,-1.5400000000,-9.3500000000
154919061755,34600,5,0,-0.0111111111,-0.0155555556,-0.0211111111,4.1250000000,19.0000000000,26.1875000000,-0.5500000000,-1.6200000000,-9.4400000000
154919093083,34601,5,0,-0.0100000000,-0.0122222222,0.0100000000,4.1250000000,19.0000000000,26.1875000000,-0.3800000000,-1.6100000000,-9.2500000000
154919122928,34602,5,0,0.0033333333,0.0000000000,0.0177777778,4.1250000000,19.0000000000,26.1875000000,-0.3400000000,-1.5600000000,-9.3500000000
154919154169,34603,5,0,0.0033333333,-0.0033333333,0.0044444444,4.1250000000,19.0000000000,26.1875000000,-0.5200000000,-1.5100000000,-9.3700000000
154919185249,34604,5,0,-0.0033333333,0.0066666667,-0.0100000000,3.3125000000,19.3750000000,25.0625000000,-0.4000000000,-1.5300000000,-9.3600000000
154919216546,34605,5,0,0.0055555556,0.0022222222,-0.0400000000,3.3125000000,19.3750000000,25.0625000000,-0.3800000000,-1.5800000000,-9.3500000000
154919250379,34606,5,0,0.0011111111,0.0022222222,-0.0200000000,3.3125000000,19.3750000000,25.0625000000,-0.4700000000,-1.6200000000,-9.3700000000
154919285581,34607,5,0,0.0000000000,0.0100000000,0.0188888889,2.8750000000,18.6250000000,25.4375000000,-0.5200000000,-1.5700000000,-9.2900000000
154919345567,34608,5,0,-0.0055555556,0.0122222222,0.0077777778,2.8750000000,18.6250000000,25.4375000000,-0.4500000000,-1.5200000000,-9.4200000000
154919400341,34609,5,0,-0.0066666667,-0.0044444444,-0.0233333333,2.8750000000,18.6250000000,25.4375000000,-0.5500000000,-1.5900000000,-9.3600000000
154919409123,34610,5,0,-0.0044444444,-0.0044444444,0.0111111111,4.1250000000,18.2500000000,26.1875000000,-0.4300000000,-1.6300000000,-9.3100000000
154919444352,34611,5,0,0.0000000000,-0.0022222222,0.0244444444,4.1250000000,18.2500000000,26.1875000000,-0.3900000000,-1.5400000000,-9.3500000000
154919452986,34612,5,0,0.0011111111,-0.0066666667,-0.0022222222,4.1250000000,18.2500000000,26.1875000000,-0.4000000000,-1.5100000000,-9.3300000000
154919471741,34613,5,0,0.0022222222,-0.0055555556,-0.0311111111,3.6875000000,19.7500000000,26.9375000000,-0.4200000000,-1.5900000000,-9.3500000000
154919502925,34614,5,0,-0.0011111111,0.0000000000,-0.0277777778,3.6875000000,19.7500000000,26.9375000000,-0.4000000000,-1.6200000000,-9.3500000000
154919534235,34615,5,0,0.0022222222,-0.0033333333,0.0100000000,3.6875000000,19.7500000000,26.9375000000,-0.3400000000,-1.5700000000,-9.3500000000
154919564099,34616,5,0,0.0011111111,0.0011111111,0.0100000000,5.3750000000,20.1250000000,26.5625000000,-0.4400000000,-1.5600000000,-9.3400000000
154919595290,34617,5,0,0.0000000000,0.0011111111,0.0000000000,5.3750000000,20.1250000000,26.5625000000,-0.3800000000,-1.5600000000,-9.3300000000
154919626542,34618,5,0,0.0000000000,0.0022222222,-0.0044444444,5.3750000000,20.1250000000,26.5625000000,-0.4000000000,-1.5300000000,-9.3600000000
154919657779,34619,5,0,-0.0055555556,0.0044444444,-0.0100000000,5.3750000000,20.1250000000,26.5625000000,-0.5000000000,-1.5900000000,-9.3300000000
154919744110,34620,5,0,0.0033333333,0.0000000000,-0.0066666667,2.8750000000,20.8750000000,26.1875000000,-0.4300000000,-1.5900000000,-9.4000000000
154919752817,34621,5,0,-0.0033333333,-0.0011111111,0.0000000000,2.8750000000,20.8750000000,26.1875000000,-0.4000000000,-1.5800000000,-9.3500000000
154919769246,34622,5,0,0.0000000000,0.0033333333,0.0077777778,2.8750000000,20.8750000000,26.1875000000,-0.5000000000,-1.5500000000,-9.3200000000
154919777078,34623,5,0,0.0022222222,0.0022222222,-0.0100000000,4.1250000000,19.7500000000,23.9375000000,-0.4400000000,-1.5600000000,-9.4100000000
154919827861,34624,5,0,0.0000000000,-0.0066666667,0.0000000000,4.1250000000,19.7500000000,23.9375000000,-0.4200000000,-1.5500000000,-9.3200000000
154919846750,34625,5,0,0.0122222222,0.0011111111,-0.0055555556,4.1250000000,19.7500000000,23.9375000000,-0.4400000000,-1.5400000000,-9.3400000000
154919877922,34626,5,0,-0.0122222222,-0.0122222222,-0.0200000000,4.1250000000,18.6250000000,25.0625000000,-0.4900000000,-1.6400000000,-9.4200000000
154919909184,34627,5,0,-0.0100000000,-0.0166666667,0.0000000000,4.1250000000,18.6250000000,25.0625000000,-0.3800000000,-1.6200000000,-9.2600000000
154919937793,34628,5,0,0.0022222222,0.0000000000,0.0277777778,4.1250000000,18.6250000000,25.0625000000,-0.3500000000,-1.5800000000,-9.3400000000
154919971624,34629,5,0,0.0011111111,0.0011111111,0.0111111111,3.6875000000,19.0000000000,25.0625000000,-0.4100000000,-1.5500000000,-9.3400000000
154920000343,34630,5,0,-0.0022222222,0.0044444444,0.0044444444,3.6875000000,19.0000000000,25.0625000000,-0.3900000000,-1.5400000000,-9.3700000000
154920031663,34631,5,0,0.0022222222,0.0011111111,-0.0300000000,3.6875000000,19.0000000000,25.0625000000,-0.3600000000,-1.5600000000,-9.3400000000
154920134160,34632,5,0,0.0077777778,0.0000000000,-0.0400000000,5.3750000000,19.0000000000,24.3125000000,-0.4700000000,-1.6100000000,-9.3500000000
154920137374,34633,5,0,0.0000000000,0.0044444444,0.0077777778,5.3750000000,19.0000000000,24.3125000000,-0.4600000000,-1.6000000000,-9.3000000000
154920181575,34634,5,0,-0.0055555556,0.0111111111,0.0255555556,5.3750000000,19.0000000000,24.3125000000,-0.4100000000,-1.5300000000,-9.4200000000
154920192885,34635,5,0,-0.0100000000,0.0000000000,-0.0077777778,5.3750000000,19.0000000000,24.3125000000,-0.5300000000,-1.5800000000,-9.3700000000
154920199712,34636,5,0,0.0000000000,-0.0033333333,-0.0055555556,4.5000000000,20.5000000000,25.8125000000,-0.4700000000,-1.6300000000,-9.3300000000
154920224264,34637,5,0,0.0000000000,0.0000000000,0.0266666667,4.5000000000,20.5000000000,25.8125000000,-0.3800000000,-1.5700000000,-9.3500000000
154920253029,34638,5,0,0.0011111111,-0.0022222222,0.0222222222,4.5000000000,20.5000000000,25.8125000000,-0.4300000000,-1.5200000000,-9.3900000000
154920282955,34639,5,0,0.0033333333,-0.0100000000,-0.0255555556,4.1250000000,19.7500000000,25.8125000000,-0.4100000000,-1.5500000000,-9.3600000000
154920314182,34640,5,0,0.0000000000,-0.0066666667,-0.0400000000,4.1250000000,19.7500000000,25.8125000000,-0.3700000000,-1.6100000000,-9.3500000000
154920345487,34641,5,0,0.0000000000,-0.0022222222,-0.0077777778,4.1250000000,19.7500000000,25.8125000000,-0.3800000000,-1.6400000000,-9.3300000000
154920376584,34642,5,0,0.0011111111,0.0077777778,0.0177777778,2.8750000000,19.7500000000,24.3125000000,-0.3800000000,-1.5900000000,-9.3400000000
154920427348,34643,5,0,0.0033333333,0.0066666667,0.0188888889,2.8750000000,19.7500000000,24.3125000000,-0.3700000000,-1.5500000000,-9.3400000000
154920462762,34644,5,0,-0.0022222222,0.0044444444,-0.0044444444,2.8750000000,19.7500000000,24.3125000000,-0.3700000000,-1.5500000000,-9.3700000000
154920507805,34645,5,0,-0.0022222222,0.0033333333,-0.0133333333,4.5000000000,18.6250000000,24.3125000000,-0.4600000000,-1.5600000000,-9.3300000000
154920519059,34646,5,0,0.0000000000,0.0044444444,-0.0177777778,4.5000000000,18.6250000000,24.3125000000,-0.4400000000,-1.6000000000,-9.3500000000
154920532903,34647,5,0,0.0055555556,0.0000000000,0.0000000000,4.5000000000,18.6250000000,24.3125000000,-0.3700000000,-1.6000000000,-9.3500000000
154920570277,34648,5,0,0.0044444444,0.0000000000,-0.0011111111,5.7500000000,19.7500000000,25.8125000000,-0.5000000000,-1.5600000000,-9.3600000000
154920596723,34649,5,0,0.0033333333,-0.0022222222,0.0000000000,5.7500000000,19.7500000000,25.8125000000,-0.4000000000,-1.5700000000,-9.3300000000
154920634122,34650,5,0,0.0066666667,0.0033333333,-0.0100000000,5.7500000000,19.7500000000,25.8125000000,-0.4000000000,-1.5700000000,-9.3800000000
154920659205,34651,5,0,0.0044444444,0.0155555556,0.0222222222,5.7500000000,19.7500000000,25.8125000000,-0.5600000000,-1.5300000000,-9.3400000000
154920689182,34652,5,0,0.0022222222,0.0011111111,-0.0233333333,4.1250000000,19.0000000000,25.0625000000,-0.3900000000,-1.5300000000,-9.3600000000
154920735997,34653,5,0,-0.0077777778,-0.0144444444,-0.0155555556,4.1250000000,19.0000000000,25.0625000000,-0.4700000000,-1.6300000000,-9.4700000000
154920746604,34654,5,0,-0.0033333333,-0.0166666667,0.0166666667,4.1250000000,19.0000000000,25.0625000000,-0.3700000000,-1.6000000000,-9.2100000000
154920845369,34655,5,0,0.0022222222,0.0000000000,0.0188888889,4.1250000000,19.0000000000,26.9375000000,-0.4000000000,-1.5500000000,-9.3500000000
154920869085,34656,5,0,0.0000000000,0.0000000000,-0.0022222222,4.1250000000,19.0000000000,26.9375000000,-0.3800000000,-1.5300000000,-9.3500000000
154920882862,34657,5,0,-0.0022222222,0.0000000000,-0.0088888889,4.1250000000,19.0000000000,26.9375000000,-0.3800000000,-1.5500000000,-9.3900000000
154920890517,34658,5,0,0.0077777778,0.0022222222,-0.0244444444,4.1250000000,18.2500000000,26.5625000000,-0.4300000000,-1.5900000000,-9.3800000000
154920909441,34659,5,0,0.0100000000,0.0044444444,-0.0088888889,4.1250000000,18.2500000000,26.5625000000,-0.4100000000,-1.5900000000,-9.3500000000
154920933007,34660,5,0,-0.0044444444,0.0100000000,0.0155555556,4.1250000000,18.2500000000,26.5625000000,-0.4000000000,-1.5700000000,-9.2400000000
154920967904,34661,5,0,-0.0022222222,0.0177777778,-0.0011111111,3.3125000000,18.6250000000,25.4375000000,-0.5200000000,-1.5400000000,-9.4200000000
154920999251,34662,5,0,-0.0055555556,0.0000000000,-0.0188888889,3.3125000000,18.6250000000,25.4375000000,-0.4500000000,-1.5900000000,-9.3700000000
154921032959,34663,5,0,-0.0011111111,-0.0044444444,0.0122222222,3.3125000000,18.6250000000,25.4375000000,-0.4400000000,-1.6300000000,-9.3300000000
154921069323,34664,5,0,0.0000000000,-0.0055555556,0.0366666667,4.5000000000,20.1250000000,28.0000000000,-0.5100000000,-1.5400000000,-9.3400000000
154921096650,34665,5,0,0.0000000000,-0.0066666667,0.0055555556,4.5000000000,20.1250000000,28.0000000000,-0.3900000000,-1.5000000000,-9.3500000000
154921127880,34666,5,0,0.0011111111,-0.0033333333,-0.0388888889,4.5000000000,20.1250000000,28.0000000000,-0.3900000000,-1.5500000000,-9.3600000000
154921229167,34667,5,0,0.0000000000,-0.0011111111,-0.0244444444,4.5000000000,20.1250000000,28.0000000000,-0.5100000000,-1.6400000000,-9.3600000000
154921237854,34668,5,0,0.0033333333,0.0000000000,0.0100000000,3.6875000000,19.3750000000,25.4375000000,-0.4200000000,-1.6200000000,-9.3300000000
154921249068,34669,5,0,0.0011111111,0.0000000000,0.0211111111,3.6875000000,19.3750000000,25.4375000000,-0.3600000000,-1.5500000000,-9.3400000000
154921261578,34670,5,0,0.0044444444,0.0055555556,0.0100000000,3.6875000000,19.3750000000,25.4375000000,-0.4600000000,-1.5200000000,-9.3700000000
154921291618,34671,5,0,0.0011111111,0.0011111111,-0.0033333333,2.8750000000,18.6250000000,26.1875000000,-0.4400000000,-1.5400000000,-9.3600000000
154921308968,34672,5,0,0.0000000000,0.0033333333,-0.0166666667,2.8750000000,18.6250000000,26.1875000000,-0.3800000000,-1.5700000000,-9.3800000000
154921372950,34673,5,0,0.0055555556,-0.0044444444,-0.0200000000,2.8750000000,18.6250000000,26.1875000000,-0.3900000000,-1.6200000000,-9.3600000000
154921381758,34674,5,0,0.0011111111,-0.0044444444,-0.0022222222,3.3125000000,19.0000000000,23.1875000000,-0.4200000000,-1.5700000000,-9.3400000000
154921406790,34675,5,0,0.0033333333,0.0033333333,0.0144444444,3.3125000000,19.0000000000,23.1875000000,-0.3400000000,-1.5500000000,-9.3000000000
154921445463,34676,5,0,0.0011111111,0.0066666667,-0.0055555556,3.3125000000,19.0000000000,23.1875000000,-0.4000000000,-1.5300000000,-9.3400000000
154921481777,34677,5,0,0.0000000000,0.0100000000,0.0000000000,3.6875000000,18.6250000000,25.4375000000,-0.4800000000,-1.5300000000,-9.3700000000
154921500282,34678,5,0,0.0044444444,0.0044444444,-0.0155555556,3.6875000000,18.6250000000,25.4375000000,-0.3700000000,-1.5900000000,-9.3700000000
154921576710,34679,5,0,-0.0011111111,-0.0100000000,0.0000000000,3.6875000000,18.6250000000,25.4375000000,-0.4500000000,-1.5800000000,-9.4500000000
154921600334,34680,5,0,-0.0033333333,-0.0222222222,0.0100000000,5.3750000000,19.7500000000,23.5625000000,-0.5000000000,-1.5500000000,-9.2600000000
154921609129,34681,5,0,0.0055555556,-0.0033333333,0.0100000000,5.3750000000,19.7500000000,23.5625000000,-0.3700000000,-1.5200000000,-9.2900000000
154921623545,34682,5,0,0.0044444444,0.0000000000,-0.0077777778,5.3750000000,19.7500000000,23.5625000000,-0.3700000000,-1.5600000000,-9.4000000000
154921659156,34683,5,0,-0.0055555556,0.0000000000,-0.0100000000,5.3750000000,19.7500000000,23.5625000000,-0.5200000000,-1.5500000000,-9.3700000000
154921686926,34684,5,0,0.0044444444,0.0000000000,-0.0177777778,4.5000000000,19.3750000000,23.9375000000,-0.4000000000,-1.6200000000,-9.3400000000
154921719138,34685,5,0,0.0066666667,0.0033333333,-0.0022222222,4.5000000000,19.3750000000,23.9375000000,-0.3800000000,-1.5800000000,-9.3200000000
154921757873,34686,5,0,-0.0011111111,0.0077777778,0.0200000000,4.5000000000,19.3750000000,23.9375000000,-0.4500000000,-1.5200000000,-9.2800000000
154921772074,34687,5,0,-0.0011111111,0.0177777778,-0.0088888889,4.1250000000,19.3750000000,25.8125000000,-0.4700000000,-1.5500000000,-9.4300000000
154921835114,34688,5,0,-0.0133333333,0.0000000000,-0.0300000000,4.1250000000,19.3750000000,25.8125000000,-0.4500000000,-1.6500000000,-9.3400000000
154921850486,34689,5,0,0.0000000000,-0.0044444444,0.0077777778,4.1250000000,19.3750000000,25.8125000000,-0.4100000000,-1.6400000000,-9.3600000000
154921891688,34690,5,0,0.0022222222,-0.0022222222,0.0444444444,2.8750000000,20.1250000000,25.8125000000,-0.4100000000,-1.5200000000,-9.3200000000
154921960350,34691,5,0,0.0044444444,-0.0055555556,0.0188888889,2.8750000000,20.1250000000,25.8125000000,-0.3700000000,-1.4700000000,-9.3500000000
154921972851,34692,5,0,0.0000000000,-0.0055555556,-0.0300000000,2.8750000000,20.1250000000,25.8125000000,-0.3500000000,-1.5200000000,-9.3500000000
